query_id,workflow,quality_level,video_size_mb,video_duration_sec,fps,sla_sec
workflow1_Q3_q0956,workflow1,Q3,270.21226358459944,1621.2735815075966,30.0,539.836529039897
workflow1_Q3_q0957,workflow1,Q3,274.01957855117143,1644.1174713070286,30.0,594.3142132722164
workflow1_Q3_q0958,workflow1,Q3,168.93728685436346,1013.6237211261808,30.0,519.7074036180974
workflow1_Q3_q0959,workflow1,Q3,171.4010995590742,1028.4065973544452,30.0,502.70667484555224
workflow1_Q3_q0960,workflow1,Q3,26.69125042374681,160.14750254248088,30.0,72.93777611257845
workflow1_Q3_q0961,workflow1,Q3,183.40564880472948,1100.4338928283769,30.0,427.2468938848259
workflow1_Q3_q0962,workflow1,Q3,134.4540190649571,806.7241143897427,30.0,473.1069644341479
workflow1_Q3_q0963,workflow1,Q3,215.6226527679868,1293.735916607921,30.0,498.74043238666474
workflow1_Q3_q0964,workflow1,Q3,23.666225812716,141.99735487629596,30.0,59.357436880208276
workflow1_Q3_q0965,workflow1,Q3,216.15742799155203,1296.9445679493122,30.0,486.1409843159115
workflow1_Q3_q0966,workflow1,Q3,93.19920891137104,559.1952534682262,30.0,162.05481522393077
workflow1_Q3_q0967,workflow1,Q3,198.9945458314013,1193.9672749884078,30.0,480.74919002907615
workflow1_Q3_q0968,workflow1,Q3,191.86653284051567,1151.199197043094,30.0,393.75605610625263
workflow1_Q3_q0969,workflow1,Q3,75.78403054334744,454.7041832600846,30.0,178.0489567324131
workflow1_Q3_q0970,workflow1,Q3,137.73118011271737,826.3870806763041,30.0,406.8033817676736
workflow1_Q3_q0971,workflow1,Q3,252.33364512546413,1514.0018707527847,30.0,409.4640830470092
workflow1_Q3_q0972,workflow1,Q3,185.62157664248443,1113.7294598549065,30.0,380.1462456422895
workflow1_Q3_q0973,workflow1,Q3,29.934107573739325,179.60464544243595,30.0,77.36887404803755
workflow1_Q3_q0974,workflow1,Q3,138.4435610830406,830.6613664982436,30.0,288.52742507974773
workflow1_Q3_q0975,workflow1,Q3,100.41372304559592,602.4823382735756,30.0,300.7491471378438
workflow1_Q3_q0976,workflow1,Q3,196.0772468843735,1176.463481306241,30.0,473.9438310857731
workflow1_Q3_q0977,workflow1,Q3,188.2235429756257,1129.341257853754,30.0,481.0780979715351
workflow1_Q3_q0978,workflow1,Q3,13.015449437940754,78.09269662764453,30.0,41.05685227377657
workflow1_Q3_q0979,workflow1,Q3,186.23169773135427,1117.3901863881256,30.0,266.20549695924643
workflow1_Q3_q0980,workflow1,Q3,223.1063996556317,1338.63839793379,30.0,576.5540889894572
workflow1_Q3_q0981,workflow1,Q3,232.93170939645688,1397.5902563787413,30.0,499.75747951207893
workflow1_Q3_q0982,workflow1,Q3,27.102973413088733,162.6178404785324,30.0,73.88553852720949
workflow1_Q3_q0983,workflow1,Q3,98.060940961862,588.365645771172,30.0,237.2552161930833
workflow1_Q3_q0984,workflow1,Q3,132.16933255994195,793.0159953596516,30.0,281.87483616866945
workflow1_Q3_q0985,workflow1,Q3,62.13379526052443,372.80277156314656,30.0,235.38882454479577
workflow1_Q3_q0986,workflow1,Q3,132.01282263785285,792.076935827117,30.0,312.9311660988537
workflow1_Q3_q0987,workflow1,Q3,30.62756538942178,183.76539233653068,30.0,91.85703338143618
workflow1_Q3_q0988,workflow1,Q3,42.83301207204496,256.99807243226974,30.0,144.48794077274428
workflow1_Q3_q0989,workflow1,Q3,203.92148122459164,1223.52888734755,30.0,454.7694453641214
workflow1_Q3_q0990,workflow1,Q3,86.14601373644496,516.8760824186697,30.0,181.1866058653226
workflow1_Q3_q0991,workflow1,Q3,216.307695769076,1297.846174614456,30.0,561.415441283313
workflow1_Q3_q0992,workflow1,Q3,23.95147312483372,143.7088387490023,30.0,77.6760222204216
workflow1_Q3_q0993,workflow1,Q3,173.18388538261584,1039.103312295695,30.0,488.1314077653359
workflow1_Q3_q0994,workflow1,Q3,123.52011244018368,741.120674641102,30.0,335.1178891683201
workflow1_Q3_q0995,workflow1,Q3,241.1217036554849,1446.7302219329097,30.0,530.2573589276506
workflow1_Q3_q0996,workflow1,Q3,237.34595825961296,1424.0757495576777,30.0,454.925720604813
workflow1_Q3_q0997,workflow1,Q3,118.91229631267736,713.4737778760642,30.0,228.34998914308954
workflow1_Q3_q0998,workflow1,Q3,190.5870640854372,1143.522384512623,30.0,324.79000169353384
workflow1_Q3_q0999,workflow1,Q3,75.98917195765155,455.9350317459093,30.0,328.4862293561604
workflow2_Q3_q0000,workflow2,Q3,178.31798249232185,1069.9078949539312,30.0,462.8274956299152
workflow2_Q3_q0001,workflow2,Q3,33.5667612447815,201.40056746868905,30.0,102.42670319177734
workflow2_Q3_q0002,workflow2,Q3,136.0352423943969,816.2114543663815,30.0,375.0715776691952
workflow2_Q3_q0003,workflow2,Q3,62.991027646051656,377.9461658763099,30.0,216.17099245599346
workflow2_Q3_q0004,workflow2,Q3,266.1805428065416,1597.0832568392495,30.0,554.9648214835174
workflow2_Q3_q0005,workflow2,Q3,139.0212372103812,834.1274232622873,30.0,282.3646078147631
workflow2_Q3_q0006,workflow2,Q3,181.3243871048851,1087.9463226293103,30.0,492.25234323150005
workflow2_Q3_q0007,workflow2,Q3,114.51073949570302,687.0644369742181,30.0,313.00122674740453
workflow2_Q3_q0008,workflow2,Q3,93.73490021954284,562.409401317257,30.0,223.25489263684761
workflow2_Q3_q0009,workflow2,Q3,68.84673708784474,413.0804225270685,30.0,262.4776643863247
workflow2_Q3_q0010,workflow2,Q3,274.4427589734357,1646.6565538406142,30.0,693.8499785486566
workflow2_Q3_q0011,workflow2,Q3,241.84507690381625,1451.0704614228976,30.0,530.3427702027537
workflow2_Q3_q0012,workflow2,Q3,48.64573188499895,291.8743913099937,30.0,124.09572369505597
workflow2_Q3_q0013,workflow2,Q3,226.55021412462148,1359.301284747729,30.0,618.94500149762
workflow2_Q3_q0014,workflow2,Q3,131.37392534062943,788.2435520437766,30.0,325.8776146865641
workflow2_Q3_q0015,workflow2,Q3,14.46502993856526,86.79017963139155,30.0,51.63986297744671
workflow2_Q3_q0016,workflow2,Q3,163.22652290910438,979.3591374546264,30.0,517.8114617406883
workflow2_Q3_q0017,workflow2,Q3,47.71346762461118,286.28080574766705,30.0,127.51587713966549
workflow2_Q3_q0018,workflow2,Q3,70.88095079714246,425.28570478285474,30.0,185.17014083559883
workflow2_Q3_q0019,workflow2,Q3,211.851878812987,1271.111272877922,30.0,639.7278178742582
workflow2_Q3_q0020,workflow2,Q3,84.57119077094687,507.4271446256812,30.0,179.00727788296638
workflow2_Q3_q0021,workflow2,Q3,268.64757853412686,1611.885471204761,30.0,634.345366439672
workflow2_Q3_q0022,workflow2,Q3,200.57922994300927,1203.4753796580555,30.0,504.98729508169424
workflow2_Q3_q0023,workflow2,Q3,251.36221062413463,1508.173263744808,30.0,691.4480624855521
workflow2_Q3_q0024,workflow2,Q3,188.40496611575333,1130.4297966945203,30.0,502.04410301902425
workflow2_Q3_q0025,workflow2,Q3,261.96638139638463,1571.7982883783077,30.0,602.7258241055133
workflow2_Q3_q0026,workflow2,Q3,114.88855575642356,689.3313345385413,30.0,284.0319916435751
workflow2_Q3_q0027,workflow2,Q3,169.25076729681814,1015.5046037809088,30.0,424.6183257155874
workflow2_Q3_q0028,workflow2,Q3,159.60821612885672,957.6492967731403,30.0,558.1001968380951
workflow2_Q3_q0029,workflow2,Q3,272.09930534261144,1632.5958320556686,30.0,520.1700905630015
workflow2_Q3_q0030,workflow2,Q3,57.82546849649792,346.95281097898754,30.0,162.36955199135764
workflow2_Q3_q0031,workflow2,Q3,177.6376213241408,1065.8257279448449,30.0,395.56350390439746
workflow2_Q3_q0032,workflow2,Q3,228.7850463258243,1372.710277954946,30.0,523.9698622509709
workflow2_Q3_q0033,workflow2,Q3,117.3144305547615,703.886583328569,30.0,283.6330616344052
workflow2_Q3_q0034,workflow2,Q3,261.5986421386332,1569.5918528317989,30.0,703.5056308464638
workflow2_Q3_q0035,workflow2,Q3,118.17428245254288,709.0456947152572,30.0,284.28174541758096
workflow2_Q3_q0036,workflow2,Q3,60.25954036981568,361.557242218894,30.0,195.55260974206334
workflow2_Q3_q0037,workflow2,Q3,179.3740230674592,1076.2441384047552,30.0,364.44726763153994
workflow2_Q3_q0038,workflow2,Q3,131.96472291082063,791.7883374649238,30.0,333.4312658064266
workflow2_Q3_q0039,workflow2,Q3,14.405130357781315,86.4307821466879,30.0,60.82514316440798
workflow2_Q3_q0040,workflow2,Q3,30.25319182311593,181.5191509386956,30.0,103.61073519195467
workflow2_Q3_q0041,workflow2,Q3,66.6303822599111,399.7822935594666,30.0,179.2126947102244
workflow2_Q3_q0042,workflow2,Q3,233.10568826026417,1398.634129561585,30.0,616.3002328618176
workflow2_Q3_q0043,workflow2,Q3,268.691459649787,1612.148757898722,30.0,868.5047487977849
workflow2_Q3_q0044,workflow2,Q3,168.2358534641245,1009.415120784747,30.0,382.40187528167525
workflow2_Q3_q0045,workflow2,Q3,40.61398412909581,243.68390477457484,30.0,140.50477097835991
workflow2_Q3_q0046,workflow2,Q3,164.98149615013534,989.888976900812,30.0,386.90317166527495
workflow2_Q3_q0047,workflow2,Q3,258.125583573114,1548.7535014386842,30.0,675.2437350200569
workflow2_Q3_q0048,workflow2,Q3,227.348512445551,1364.091074673306,30.0,677.9562418660815
workflow2_Q3_q0049,workflow2,Q3,94.41846747223876,566.5108048334324,30.0,221.62048482083785
workflow2_Q3_q0050,workflow2,Q3,45.92827669362377,275.5696601617426,30.0,136.651043587853
workflow2_Q3_q0051,workflow2,Q3,271.1976929310505,1627.186157586303,30.0,617.2890241663899
workflow2_Q3_q0052,workflow2,Q3,257.6857365233412,1546.1144191400472,30.0,710.456737178227
workflow2_Q3_q0053,workflow2,Q3,25.57745589211548,153.46473535269286,30.0,85.15046204421215
workflow2_Q3_q0054,workflow2,Q3,248.86560204912365,1493.1936122947418,30.0,664.6490770869113
workflow2_Q3_q0055,workflow2,Q3,38.191664957632455,229.1499897457948,30.0,139.45460042529243
workflow2_Q3_q0056,workflow2,Q3,28.35225368659074,170.11352211954443,30.0,89.0147341689036
workflow2_Q3_q0057,workflow2,Q3,229.99426017241524,1379.9655610344914,30.0,920.4441205716809
workflow2_Q3_q0058,workflow2,Q3,165.53008035823785,993.180482149427,30.0,387.38683366625617
workflow2_Q3_q0059,workflow2,Q3,130.21892698619246,781.3135619171549,30.0,432.54617971750883
workflow2_Q3_q0060,workflow2,Q3,272.1200368330464,1632.720220998278,30.0,870.6565887882648
workflow2_Q3_q0061,workflow2,Q3,253.3980358996486,1520.3882153978916,30.0,695.5808735959657
workflow2_Q3_q0062,workflow2,Q3,26.71080674864641,160.2648404918785,30.0,90.59370057921868
workflow2_Q3_q0063,workflow2,Q3,188.66530016294,1131.99180097764,30.0,625.4691818231928
workflow2_Q3_q0064,workflow2,Q3,233.9575469301629,1403.7452815809772,30.0,618.2902583582842
workflow2_Q3_q0065,workflow2,Q3,169.64226813473613,1017.8536088084168,30.0,476.4607234831247
workflow2_Q3_q0066,workflow2,Q3,295.07159473209464,1770.4295683925675,30.0,906.4024760655751
workflow2_Q3_q0067,workflow2,Q3,208.953776347789,1253.722658086734,30.0,715.4006620842898
workflow2_Q3_q0068,workflow2,Q3,40.20147368213734,241.20884209282403,30.0,113.3587172512111
workflow2_Q3_q0069,workflow2,Q3,67.50642347998651,405.038540879919,30.0,219.67411774806226
workflow2_Q3_q0070,workflow2,Q3,249.611230147844,1497.667380887064,30.0,822.4420560680144
workflow2_Q3_q0071,workflow2,Q3,299.059435211847,1794.356611271082,30.0,780.2498133617569
workflow2_Q3_q0072,workflow2,Q3,38.51838739299301,231.1103243579581,30.0,134.97090759667253
workflow2_Q3_q0073,workflow2,Q3,39.09550217506403,234.5730130503842,30.0,128.29803422287384
workflow2_Q3_q0074,workflow2,Q3,231.3822457015522,1388.2934742093132,30.0,532.9792724358816
workflow2_Q3_q0075,workflow2,Q3,28.66274169779648,171.97645018677883,30.0,100.63597439414714
workflow2_Q3_q0076,workflow2,Q3,29.882433658805763,179.29460195283457,30.0,89.25601503661383
workflow2_Q3_q0077,workflow2,Q3,267.75678007280214,1606.5406804368129,30.0,712.1181395037003
workflow2_Q3_q0078,workflow2,Q3,242.1304455723508,1452.7826734341045,30.0,585.1816117703265
workflow2_Q3_q0079,workflow2,Q3,265.6533279606709,1593.9199677640252,30.0,755.2740425317534
workflow2_Q3_q0080,workflow2,Q3,198.64888661849852,1191.8933197109914,30.0,593.8280394501692
workflow2_Q3_q0081,workflow2,Q3,103.53556236226896,621.2133741736137,30.0,245.77162827635132
workflow2_Q3_q0082,workflow2,Q3,272.8308251965094,1636.9849511790565,30.0,635.9359676745648
workflow2_Q3_q0083,workflow2,Q3,96.6298222425852,579.7789334555113,30.0,255.9822617716856
workflow2_Q3_q0084,workflow2,Q3,89.89814344190631,539.3888606514379,30.0,282.53859096740564
workflow2_Q3_q0085,workflow2,Q3,267.05612156590365,1602.336729395422,30.0,715.9232400320848
workflow2_Q3_q0086,workflow2,Q3,207.4385518230303,1244.6313109381815,30.0,478.7414303884387
workflow2_Q3_q0087,workflow2,Q3,269.74490456568043,1618.4694273940825,30.0,702.2487018779794
workflow2_Q3_q0088,workflow2,Q3,55.211373883652,331.268243301912,30.0,170.07662726452938
workflow2_Q3_q0089,workflow2,Q3,286.1660713520331,1716.9964281121986,30.0,887.3805577146561
workflow2_Q3_q0090,workflow2,Q3,187.69522544309484,1126.171352658569,30.0,599.7012398516188
workflow2_Q3_q0091,workflow2,Q3,203.73016278709403,1222.380976722564,30.0,448.0325091916971
workflow2_Q3_q0092,workflow2,Q3,275.0775682946709,1650.4654097680257,30.0,557.353479399078
workflow2_Q3_q0093,workflow2,Q3,120.4183626614423,722.5101759686538,30.0,499.7754779557476
workflow2_Q3_q0094,workflow2,Q3,218.6767484618001,1312.0604907708002,30.0,572.2727876714632
workflow2_Q3_q0095,workflow2,Q3,195.6987801261004,1174.1926807566022,30.0,586.0042454451687
workflow2_Q3_q0096,workflow2,Q3,238.44828847112848,1430.6897308267708,30.0,608.7257988702657
workflow2_Q3_q0097,workflow2,Q3,270.1134096316591,1620.6804577899547,30.0,761.7574986054319
workflow2_Q3_q0098,workflow2,Q3,207.21764807472744,1243.3058884483646,30.0,784.8555826359949
workflow2_Q3_q0099,workflow2,Q3,29.615470805888663,177.69282483533198,30.0,94.5279127849086
workflow2_Q3_q0100,workflow2,Q3,63.11070029643627,378.6642017786176,30.0,155.68238754468544
workflow2_Q3_q0101,workflow2,Q3,286.6536728574544,1719.9220371447263,30.0,863.7271633135671
workflow2_Q3_q0102,workflow2,Q3,290.9086372793956,1745.4518236763736,30.0,777.3721045434976
workflow2_Q3_q0103,workflow2,Q3,290.54986097252515,1743.2991658351507,30.0,746.5894813972857
workflow2_Q3_q0104,workflow2,Q3,20.67182611603421,124.03095669620528,30.0,80.89928919017086
workflow2_Q3_q0105,workflow2,Q3,120.90996870533132,725.4598122319878,30.0,368.8734757991888
workflow2_Q3_q0106,workflow2,Q3,230.30508415651883,1381.830504939113,30.0,552.837942696618
workflow2_Q3_q0107,workflow2,Q3,228.33688306077093,1370.0212983646256,30.0,573.8421977574538
workflow2_Q3_q0108,workflow2,Q3,34.91358243548797,209.4814946129278,30.0,112.98441405045341
workflow2_Q3_q0109,workflow2,Q3,186.7517772559605,1120.5106635357631,30.0,622.1000221584744
workflow2_Q3_q0110,workflow2,Q3,51.432189376848655,308.593136261092,30.0,147.41367632630673
workflow2_Q3_q0111,workflow2,Q3,153.03070653166006,918.1842391899604,30.0,353.7055858929177
workflow2_Q3_q0112,workflow2,Q3,79.50885324392524,477.0531194635514,30.0,208.36858338806238
workflow2_Q3_q0113,workflow2,Q3,25.416739803071025,152.50043881842615,30.0,87.16953365299102
workflow2_Q3_q0114,workflow2,Q3,33.20563340271677,199.23380041630065,30.0,108.56171948977112
workflow2_Q3_q0115,workflow2,Q3,274.1589554216734,1644.9537325300405,30.0,642.3330514870877
workflow2_Q3_q0116,workflow2,Q3,225.94732961844488,1355.6839777106693,30.0,545.3238768046127
workflow2_Q3_q0117,workflow2,Q3,280.22895471415563,1681.3737282849338,30.0,650.2114269049173
workflow2_Q3_q0118,workflow2,Q3,146.2970803767303,877.7824822603817,30.0,393.28528460894637
workflow2_Q3_q0119,workflow2,Q3,129.85482469631324,779.1289481778795,30.0,348.61330662998864
workflow2_Q3_q0120,workflow2,Q3,113.93811482560773,683.6286889536462,30.0,320.5525302940725
workflow2_Q3_q0121,workflow2,Q3,188.7290578551061,1132.3743471306366,30.0,435.7958099768452
workflow2_Q3_q0122,workflow2,Q3,111.95222222168674,671.7133333301205,30.0,332.16858770059866
workflow2_Q3_q0123,workflow2,Q3,226.4192378547818,1358.5154271286908,30.0,552.5215883117984
workflow2_Q3_q0124,workflow2,Q3,242.38202460260004,1454.2921476156002,30.0,860.5364952706461
workflow2_Q3_q0125,workflow2,Q3,263.9949320945205,1583.969592567123,30.0,925.0407399252202
workflow2_Q3_q0126,workflow2,Q3,80.41226977113041,482.47361862678247,30.0,229.60721484142474
workflow2_Q3_q0127,workflow2,Q3,162.83639429478885,977.0183657687332,30.0,379.2350614771013
workflow2_Q3_q0128,workflow2,Q3,74.79893885165326,448.7936331099196,30.0,236.3656308493608
workflow2_Q3_q0129,workflow2,Q3,20.89118879189893,125.3471327513936,30.0,79.0201044872264
workflow2_Q3_q0130,workflow2,Q3,215.2693382092529,1291.6160292555176,30.0,597.7590655969296
workflow2_Q3_q0131,workflow2,Q3,169.20456944118615,1015.2274166471168,30.0,463.3520287859116
workflow2_Q3_q0132,workflow2,Q3,219.93891107039423,1319.6334664223657,30.0,697.28483720607
workflow2_Q3_q0133,workflow2,Q3,35.41064430789576,212.46386584737456,30.0,121.520048666544
workflow2_Q3_q0134,workflow2,Q3,298.7025919279632,1792.215551567779,30.0,923.8601905920289
workflow2_Q3_q0135,workflow2,Q3,298.36108441463927,1790.1665064878357,30.0,655.8287376232045
workflow2_Q3_q0136,workflow2,Q3,144.8499493960187,869.0996963761121,30.0,425.9456679210955
workflow2_Q3_q0137,workflow2,Q3,261.15702740331244,1566.9421644198746,30.0,596.9464266534283
workflow2_Q3_q0138,workflow2,Q3,80.63488118361148,483.8092871016689,30.0,262.78491193786505
workflow2_Q3_q0139,workflow2,Q3,223.8941867547561,1343.3651205285369,30.0,760.0295664286798
workflow2_Q3_q0140,workflow2,Q3,264.9754984759341,1589.8529908556045,30.0,627.4150867731516
workflow2_Q3_q0141,workflow2,Q3,246.2532171634257,1477.5193029805546,30.0,677.5825102127588
workflow2_Q3_q0142,workflow2,Q3,245.41448268993565,1472.486896139614,30.0,623.971512865699
workflow2_Q3_q0143,workflow2,Q3,144.27772330577088,865.6663398346252,30.0,457.0788242431959
workflow2_Q3_q0144,workflow2,Q3,247.7970848558441,1486.7825091350646,30.0,836.0436023029746
workflow2_Q3_q0145,workflow2,Q3,210.3043957761772,1261.8263746570628,30.0,511.7570160562442
workflow2_Q3_q0146,workflow2,Q3,48.41090546181928,290.46543277091564,30.0,157.3365601337984
workflow2_Q3_q0147,workflow2,Q3,43.11347717871084,258.680863072265,30.0,132.70805859921745
workflow2_Q3_q0148,workflow2,Q3,233.8574194210456,1403.1445165262735,30.0,665.6923048327841
workflow2_Q3_q0149,workflow2,Q3,191.3845857441479,1148.3075144648874,30.0,561.3990816042327
workflow2_Q3_q0150,workflow2,Q3,160.61907398549943,963.7144439129968,30.0,457.047332979367
workflow2_Q3_q0151,workflow2,Q3,273.1059193461602,1638.635516076961,30.0,606.5283490368149
workflow2_Q3_q0152,workflow2,Q3,201.2812034926534,1207.6872209559203,30.0,650.6752840763443
workflow2_Q3_q0153,workflow2,Q3,124.88255607560706,749.2953364536423,30.0,314.00062603947475
workflow2_Q3_q0154,workflow2,Q3,130.0402243710933,780.2413462265598,30.0,280.4091941987693
workflow2_Q3_q0155,workflow2,Q3,185.52086463709963,1113.1251878225978,30.0,439.2839489407997
workflow2_Q3_q0156,workflow2,Q3,230.47983255904103,1382.8789953542462,30.0,558.7081847248304
workflow2_Q3_q0157,workflow2,Q3,173.662459015246,1041.974754091476,30.0,460.47147684427256
workflow2_Q3_q0158,workflow2,Q3,157.5406558435621,945.2439350613728,30.0,358.5553139882934
workflow2_Q3_q0159,workflow2,Q3,220.8012037697128,1324.8072226182765,30.0,558.4043021152603
workflow2_Q3_q0160,workflow2,Q3,214.5267194730405,1287.1603168382433,30.0,635.4397130990125
workflow2_Q3_q0161,workflow2,Q3,250.80058377793267,1504.803502667596,30.0,616.637850441672
workflow2_Q3_q0162,workflow2,Q3,28.14001802041538,168.84010812249227,30.0,97.51482074136354
workflow2_Q3_q0163,workflow2,Q3,228.93611830377387,1373.616709822643,30.0,717.5361221453535
workflow2_Q3_q0164,workflow2,Q3,158.9905307759901,953.9431846559406,30.0,457.83863793446733
workflow2_Q3_q0165,workflow2,Q3,31.66100480961404,189.96602885768425,30.0,84.9579975972988
workflow2_Q3_q0166,workflow2,Q3,206.9129081691608,1241.4774490149643,30.0,456.81686383880293
workflow2_Q3_q0167,workflow2,Q3,217.7966562605634,1306.7799375633804,30.0,551.8560076599499
