query_id,scenario_id,exec_stress,bw_stress,rtt_stress,rho_Shot_Detection,rho_Video_Split_and_Sample,rho_Video_Caption,rho_OCR,rho_Label_Detection,rho_Speech_Transcription,rho_Database,rho_Q_A
workflow2_Q3_q0057,workflow2_Q3_q0057_s015,1.4664383074655696,0.9997680662714846,1.0984396476439142,1.0,0.03104414816405524,0.0029916766257874795,0.0023393997934472,0.010421986162954432,0.002386230994184142,0.19026644068558413,0.23301753419055382
workflow2_Q3_q0057,workflow2_Q3_q0057_s016,1.2649830600166352,1.0590031723032007,0.8650275067391813,1.0,0.0357425783031176,0.00246714523431802,0.0018054713484929362,0.007759881841796461,0.0019739009360449744,0.10285777709440468,0.15563730644400198
workflow2_Q3_q0057,workflow2_Q3_q0057_s017,1.2421596748555148,0.9589961184994883,0.9011275477501837,1.0,0.03454116636584701,0.004801629598737955,0.001730602012356852,0.00847491114570958,0.0014120237453648526,0.3340487039192896,1.0789906371893088
workflow2_Q3_q0057,workflow2_Q3_q0057_s018,1.1640408377571747,0.9576987716443973,1.0647293091466614,1.0,0.029104770637950375,0.011055629899256758,0.0021598381536436406,0.004166496712313192,0.0016792739067627012,0.04332663194405133,0.25792532036166554
workflow2_Q3_q0057,workflow2_Q3_q0057_s019,1.492187561603515,1.1069209608005022,0.8507506970370254,1.0,0.03144674552792532,0.0011283323011732258,0.0019589396255854544,0.006756360629576017,0.0019355189625948916,0.3017388284691626,0.8579576400087942
workflow2_Q3_q0058,workflow2_Q3_q0058_s000,1.4224524055666856,0.7249652351371885,0.8859978848195836,1.0,0.02859777885196335,0.0048795728249787194,0.0014654887485598613,0.013817604885619082,0.001956814187188919,0.11582160825892521,0.07692220400282089
workflow2_Q3_q0058,workflow2_Q3_q0058_s001,0.888050772370901,1.1738281809032538,1.0412640031704146,1.0,0.032392693345609985,0.0034976057340102107,0.0021344194244245834,0.004671452373082166,0.0019415509360901691,0.1080096253531293,0.11924775336404311
workflow2_Q3_q0058,workflow2_Q3_q0058_s002,1.0813555610160857,1.2406671765737232,1.0271385003335491,1.0,0.032086004738276,0.008034822745445475,0.001955220548291271,0.011892631629481166,0.0015942708749752334,0.2892731890881438,0.2274855030447506
workflow2_Q3_q0058,workflow2_Q3_q0058_s003,1.0750595988120928,1.2607201233778655,1.1887514469199174,1.0,0.03043289018617967,0.000681550474700183,0.0020284612893738093,0.0023115439575428667,0.0017180436654974447,0.354371995180316,0.07025970527751546
workflow2_Q3_q0058,workflow2_Q3_q0058_s004,0.8811395466752128,0.942395781932358,0.8210981924100177,1.0,0.03797258318097907,0.0010421921022891296,0.0018177702388025474,0.010334402045760954,0.0018559404958376977,0.25572145503860144,0.11972393880258499
workflow2_Q3_q0058,workflow2_Q3_q0058_s005,1.2628799210240493,1.028850458328083,0.9419917449247662,1.0,0.034411250591782946,0.0025823200894260242,0.0016489535156289966,0.00720224239893413,0.0020733787540266066,0.14999293992236187,0.17804828569213269
workflow2_Q3_q0058,workflow2_Q3_q0058_s006,1.2542512328664883,0.7429852070334817,1.1106903742315606,1.0,0.032655835808516075,0.0014797388136245251,0.0019561545952312036,0.006762663470728054,0.001656569593900953,0.20705760784424482,0.12120417059856914
workflow2_Q3_q0058,workflow2_Q3_q0058_s007,1.329579561315453,0.8060950260214637,1.1618162645727506,1.0,0.04097223612040955,0.005262183711734661,0.0018466294070759166,0.003002147455204314,0.001875417760701428,0.1069092116994844,0.24533811874142508
workflow2_Q3_q0058,workflow2_Q3_q0058_s008,0.9447586945134662,0.7618364231276529,1.160268528133426,1.0,0.02875672154255179,0.008547830787210407,0.001795564407152648,0.003908901609321036,0.001955918365157941,0.1610335869397799,0.11395380544372945
workflow2_Q3_q0058,workflow2_Q3_q0058_s009,1.2663747464990567,1.1198640890398832,0.9987605961697783,1.0,0.028271020026248105,0.002246064994172509,0.0024006534955775395,0.004548558543224015,0.0018669681995087573,0.0645006141148306,0.3885564419953678
workflow2_Q3_q0058,workflow2_Q3_q0058_s010,0.8040960263046116,0.8225500324620049,0.8578777195158652,1.0,0.02785454668616017,0.0007563577107916635,0.0017143179578844093,0.0217990179352892,0.0018862623027696129,0.2997992088014426,0.0553182799294342
workflow2_Q3_q0058,workflow2_Q3_q0058_s011,0.8489836720637122,1.1923976551594127,1.1745566563254393,1.0,0.027520453425142373,0.01179689042541934,0.0016131269252775663,0.014856309071706786,0.0017853017997117749,0.21941471343694,0.15354119119960763
workflow2_Q3_q0058,workflow2_Q3_q0058_s012,0.9622152009445879,0.9736136438362142,0.9893898123157433,1.0,0.03804967744620632,0.0063327953251959895,0.0018257995812777708,0.002024342711936436,0.0019254162335968013,0.11826973643489203,0.6287830404753383
workflow2_Q3_q0058,workflow2_Q3_q0058_s013,1.0222869527921812,1.0796770138708762,1.0125462786768746,1.0,0.03953966337039632,0.0019451155974970352,0.0020476535715395427,0.004027252332482386,0.0021779956490561056,0.10607118826730308,0.04048670926376255
workflow2_Q3_q0058,workflow2_Q3_q0058_s014,0.8478946211039199,1.159158870915776,0.8976181482285831,1.0,0.03751530437993587,0.004627684223496869,0.0014483720163682846,0.008884978315427769,0.0018737046790129463,0.3981866595375271,0.2869269736603351
workflow2_Q3_q0058,workflow2_Q3_q0058_s015,1.4637073674443477,1.011420105052102,0.9961816628901221,1.0,0.035438766038073416,0.00274784983284795,0.0024720751391535127,0.002369035487758037,0.0024175859711600143,0.2842033686721973,0.2884561743231154
workflow2_Q3_q0058,workflow2_Q3_q0058_s016,1.4885412704049452,1.2036886964731472,1.1126651052830472,1.0,0.03529010535465086,0.0007087242224543603,0.0017933392394148535,0.002286753427393687,0.0019557391475028855,0.10377283258043982,0.1834324728070694
workflow2_Q3_q0058,workflow2_Q3_q0058_s017,0.9557175748103799,0.980196625379357,1.1473107738556334,1.0,0.03635449608651641,0.008975162335145158,0.0014990730555793108,0.004930797067147569,0.0019876962176976183,0.05763067334658629,0.1473956303155669
workflow2_Q3_q0058,workflow2_Q3_q0058_s018,1.2183807711200567,1.0985969933647886,0.9196239586185606,1.0,0.033774250669166964,0.0025454973928874494,0.002073798721016117,0.004104272339906955,0.0012468510528333154,0.11653197531400351,0.05225848846544905
workflow2_Q3_q0058,workflow2_Q3_q0058_s019,0.87555603502535,0.736698774741893,0.826188474240393,1.0,0.03504585713511106,0.003981569792701532,0.0024726013756852603,0.0012470475531752953,0.001936169741886101,0.1308071941312785,0.12223225245445404
workflow2_Q3_q0059,workflow2_Q3_q0059_s000,1.0627298733239283,0.7339184743111866,0.8881496038523525,1.0,0.03475914836290482,0.0022711000328779936,0.002051386251366461,0.006833911362865405,0.002242224119022369,0.31144481607766733,0.04110858235989948
workflow2_Q3_q0059,workflow2_Q3_q0059_s001,1.320326263967429,1.0673077878985566,0.9683281959986145,1.0,0.0364502356574181,0.015191939903251005,0.001721949840594587,0.06158780647151767,0.0016579772417549923,0.11555323717225119,0.2993831364939691
workflow2_Q3_q0059,workflow2_Q3_q0059_s002,0.8368215810437908,1.0794858984608704,1.0600248686121305,1.0,0.033907802774774676,0.015076465071352144,0.0025662505667252956,0.004746368266331241,0.002059922896582916,0.2109884069693656,0.03150158219262305
workflow2_Q3_q0059,workflow2_Q3_q0059_s003,0.8998131258676926,1.1661464643393122,1.0520642988323263,1.0,0.03997525944541084,0.00725173647683574,0.0021322517052565966,0.00413982222454022,0.002313687998262401,0.0798958389945816,0.15966445662353035
workflow2_Q3_q0059,workflow2_Q3_q0059_s004,0.921558752819419,0.7139679847114504,0.8158034431571578,1.0,0.03094502441957755,0.015829541116547288,0.0015139552448951573,0.01262290584976985,0.0019056933049730349,0.08685231746389054,0.13858310133227822
workflow2_Q3_q0059,workflow2_Q3_q0059_s005,1.4304488874297732,1.0566312015890909,0.9340068374567767,1.0,0.0341148392368369,0.0015167048655903021,0.0016702667403489348,0.001951768774540761,0.00205593170138375,0.11233540606110712,0.04990602086803381
workflow2_Q3_q0059,workflow2_Q3_q0059_s006,1.3702347467616254,1.0730467564595336,0.9410737082341051,1.0,0.03112156962144823,0.0017148234957291293,0.0032422487296141227,0.012876893052927774,0.0016568614899736035,0.17900042089605914,0.15163360113603208
workflow2_Q3_q0059,workflow2_Q3_q0059_s007,0.8051017907260263,1.1630750996799362,0.9636471520858795,1.0,0.03783961240491613,0.0039475354162571,0.0016046428972495794,0.006864716561318382,0.0021966072411910816,0.20674073327321563,0.14046347488779384
workflow2_Q3_q0059,workflow2_Q3_q0059_s008,1.4831739929080108,1.0424281300724707,0.9083709698904802,1.0,0.0344942139103862,0.018299739348734467,0.0021816648489738403,0.010488551175786329,0.0019308277878972435,0.18841901583080442,0.029216211087868215
workflow2_Q3_q0059,workflow2_Q3_q0059_s009,1.050691278338355,1.00852198648923,1.1389049205179471,1.0,0.03918776753628726,0.008437738674236831,0.0027034846841528432,0.005197750392033947,0.0020573159258018532,0.12928302865776145,0.13589918357580377
workflow2_Q3_q0059,workflow2_Q3_q0059_s010,1.4844675852646987,1.0064034652667055,0.9668529760947461,1.0,0.03478298121687033,0.0022022887752057804,0.0025120114518242076,0.0038118806174278295,0.0019024470739661178,0.16001899794725125,0.16791053109709575
workflow2_Q3_q0059,workflow2_Q3_q0059_s011,1.1894219187392863,0.8807325533231163,0.812875566463693,1.0,0.036925543966780626,0.0032850729240985923,0.0021953428861635625,0.008910885430411157,0.0015747955366123168,0.3215522385239374,0.048647787102910796
workflow2_Q3_q0059,workflow2_Q3_q0059_s012,1.3768297647489955,0.9433967214545537,1.1019524530215756,1.0,0.03114415740063273,0.007942442294882227,0.0016678613643580724,0.0031354709589549033,0.0023656979062551195,0.25728443557743075,0.16211111932871874
workflow2_Q3_q0059,workflow2_Q3_q0059_s013,0.8817530427049672,1.2012765456358343,0.9091929728262893,1.0,0.036515539095608195,0.013479518438419894,0.002179341808502272,0.005895525014754139,0.001697991685051942,0.17425650416007832,0.31971222854619386
workflow2_Q3_q0059,workflow2_Q3_q0059_s014,1.3110309431111702,0.8620907775093365,0.9220558777292935,1.0,0.03201015772387512,0.003671651559037526,0.002339377597289981,0.0068829229291478555,0.0014477788450786087,0.2318083157163155,0.25843197892236375
workflow2_Q3_q0059,workflow2_Q3_q0059_s015,1.0601563449997244,0.907898754499625,1.1377689043583172,1.0,0.03617023036501275,0.0011463168591416475,0.002185845976394408,0.007841874892505147,0.0017216471727586522,0.13771016823796622,0.6440883840693383
workflow2_Q3_q0059,workflow2_Q3_q0059_s016,1.31747923017847,0.948712384649393,0.8741247399138715,1.0,0.028396405681900945,0.010794963923507954,0.002386931331790321,0.020507564701921166,0.0018391687373666558,0.10503684220241985,0.4713234840574544
workflow2_Q3_q0059,workflow2_Q3_q0059_s017,0.9951476598006762,0.7791288072238303,0.8204069348069267,1.0,0.035490002264011264,0.00370395780018584,0.002362897841190571,0.009212558203666708,0.0019718489234930698,0.06841157961881214,0.12597410604893539
workflow2_Q3_q0059,workflow2_Q3_q0059_s018,0.9890730474479021,0.9719525563981128,1.126605098115884,1.0,0.028790823120299427,0.0033491273130148358,0.001910438725592332,0.002739592309516326,0.0017236245650538288,0.23439366450680627,0.28583688837030297
workflow2_Q3_q0059,workflow2_Q3_q0059_s019,1.2343698748740326,0.9564473711590915,1.0197075070186365,1.0,0.03172385534928655,0.0010299078342039544,0.0015030085550757407,0.01318282035761169,0.0015598939380993733,0.454373478311398,0.035772762055537734
workflow2_Q3_q0060,workflow2_Q3_q0060_s000,1.4812603309619,0.8764094358953467,1.078268320849612,1.0,0.03533651665342378,0.00834731143036543,0.0019113859785981797,0.008398138269668464,0.0020602319035025545,0.17442610500351027,0.20235914266235186
workflow2_Q3_q0060,workflow2_Q3_q0060_s001,1.2853027543212487,1.285628778560659,0.8293187624053125,1.0,0.031635762574479954,0.0037229944700518484,0.0030563649045581382,0.015939430747623808,0.0015746626150947892,0.1102492109846761,0.09682038328362051
workflow2_Q3_q0060,workflow2_Q3_q0060_s002,1.184650249436577,0.9987616070765989,1.0836690689511117,1.0,0.03238713989285281,0.003926090877963041,0.0017186434997301136,0.007200511847710819,0.0021916942406836307,0.17007496269595668,0.11417223785381984
workflow2_Q3_q0060,workflow2_Q3_q0060_s003,1.2938916867447758,0.760011768119969,0.8433309019394805,1.0,0.031650532380749316,0.0046510181599568635,0.0015678686270901353,0.03367215121815346,0.0020130171998770804,0.12422622295676704,0.4073746384925676
workflow2_Q3_q0060,workflow2_Q3_q0060_s004,0.8592027973830739,0.7643022090925419,1.188285443703403,1.0,0.029209259597847276,0.003924531224534733,0.0017392446144741975,0.011098922630031358,0.001866830632238349,0.20422623001899126,0.2995985042955629
workflow2_Q3_q0060,workflow2_Q3_q0060_s005,0.8601198280143224,1.230091324779862,0.8708094518726347,1.0,0.03248548450719372,0.0036659038772811087,0.00229112735269735,0.007420914997101953,0.001808901107470632,0.19091183879863244,0.1194834480238651
workflow2_Q3_q0060,workflow2_Q3_q0060_s006,1.0565732846497706,0.9684076441639873,0.9386471579974891,1.0,0.03308273526991472,0.006092144089717068,0.0019268202777276305,0.00447215286162617,0.0021679879415707065,0.10225416132038055,0.10828527005182091
workflow2_Q3_q0060,workflow2_Q3_q0060_s007,1.405865261128175,0.8269417525964724,0.9055805366961995,1.0,0.03182760764214719,0.00220962204072864,0.0017942918284161477,0.004153221987003709,0.0016936005489719447,0.17897993032004994,0.10462261804668349
workflow2_Q3_q0060,workflow2_Q3_q0060_s008,1.3915760673220459,1.2297537959513736,0.9912550811570988,1.0,0.03519247559353261,0.0035728235959407518,0.001975183531035288,0.010513435006131326,0.001763294204015142,0.24485184434458968,0.12906361615916687
workflow2_Q3_q0060,workflow2_Q3_q0060_s009,1.4768315266529612,1.1319594517270777,0.8734978373619349,1.0,0.03376022777855415,0.004808835201754801,0.0019104865526424612,0.007353038897766047,0.0022351500537424428,0.11762399624351227,0.0721080836333649
workflow2_Q3_q0060,workflow2_Q3_q0060_s010,0.8574958512245683,1.068389932033587,0.971734696526189,1.0,0.02936795177809202,0.0017276919545836575,0.002154148590104234,0.022069388905143827,0.0024087054003704682,0.12409672866143076,0.08899854064331858
workflow2_Q3_q0060,workflow2_Q3_q0060_s011,1.3731112737438589,0.7301241270646092,0.8446914148848241,1.0,0.029913628027777958,0.0035551726297341065,0.0016548366860410031,0.008019387598198497,0.0015389199441069703,0.07721032408642588,0.07767855855016836
workflow2_Q3_q0060,workflow2_Q3_q0060_s012,1.4853154114445992,1.1351968053466504,0.9000014744504148,1.0,0.03799214364846038,0.002893578219764718,0.0016521418974962088,0.009163746463635537,0.0022551481338434487,0.07610864454670326,0.08835490532515994
workflow2_Q3_q0060,workflow2_Q3_q0060_s013,1.351392187588891,0.943221978805951,1.1121649732780672,1.0,0.03356533322755936,0.0026072876465929374,0.0021678651401197363,0.005348848864578699,0.0015876906946697235,0.17311248048069328,0.08530910501983881
workflow2_Q3_q0060,workflow2_Q3_q0060_s014,1.010303740085108,0.8128049977336141,0.9060729081600111,1.0,0.03136638535562867,0.009204180025701947,0.0024122227892608276,0.0027262405047880998,0.0013308513751602153,0.13132468122489638,0.15020887389244003
workflow2_Q3_q0060,workflow2_Q3_q0060_s015,0.948088496623852,0.9808992980247337,1.0828255105851148,1.0,0.0404207621560265,0.0014356797510486886,0.00260582574414865,0.00217486907182465,0.0013838805579280337,0.07296881417820453,0.1894964399821618
workflow2_Q3_q0060,workflow2_Q3_q0060_s016,1.2944682400251653,0.885059264882703,1.1568005698543065,1.0,0.033663469170151825,0.0034540730321315884,0.001553030349371533,0.007231833421778601,0.002406915155486124,0.12264622534904825,0.05746979648365806
workflow2_Q3_q0060,workflow2_Q3_q0060_s017,1.1268815698718426,0.9289975223761529,1.160973084216519,1.0,0.038813750138223,0.0017858053806640735,0.0020635134770544353,0.002069448310321589,0.001783197049677367,0.06706319999258971,0.15306842560087613
workflow2_Q3_q0060,workflow2_Q3_q0060_s018,1.452245929379416,1.0128393669290185,1.0726451512479027,1.0,0.03311546084739273,0.0015135986036672706,0.0023490971289397635,0.010266036396640832,0.002158382878352818,0.09993305972918641,0.04653530140165061
workflow2_Q3_q0060,workflow2_Q3_q0060_s019,1.0666127988922178,1.2718518807730386,0.868518458744413,1.0,0.031026464999980317,0.004637438282860569,0.0013740135538632277,0.0018298413129163467,0.0021767842147247573,0.14354807941387848,0.2497247709830399
workflow2_Q3_q0061,workflow2_Q3_q0061_s000,0.9964187915432392,0.8966634385040692,0.8721700053422375,1.0,0.03203688425182059,0.0053612691298011075,0.0017575892865286282,0.009048162388795319,0.001765864941108813,0.27031735919290034,0.19689608627573701
workflow2_Q3_q0061,workflow2_Q3_q0061_s001,0.9879327827334032,1.0959625964229622,1.1464213820821905,1.0,0.03434177383752075,0.003227831736651085,0.0018178890011089366,0.008432067029637535,0.0018472461462978676,0.24720555662675245,0.7855123658701081
workflow2_Q3_q0061,workflow2_Q3_q0061_s002,1.4218385003622933,0.9149905560526712,0.9235371043105486,1.0,0.029636175516051397,0.004887942150425207,0.001555614250451374,0.004162942974699471,0.001963773265769426,0.12650894052014705,0.1689007787426804
workflow2_Q3_q0061,workflow2_Q3_q0061_s003,1.2341587097710287,1.1809668202045844,0.9421250464505082,1.0,0.03373476079371979,0.0012222217494323132,0.0018180833174369132,0.0043116532193006474,0.0020036478975797812,0.22741405181693966,0.23496747776493024
workflow2_Q3_q0061,workflow2_Q3_q0061_s004,0.8957015996325851,0.800244947214835,1.155638627820077,1.0,0.03257062516302893,0.006330800437944563,0.0021272232764801675,0.004268732206029061,0.0016254959648065199,0.14552547306483657,0.13309855303491613
workflow2_Q3_q0061,workflow2_Q3_q0061_s005,1.0773431603816601,0.8942999661522032,1.1047248547196244,1.0,0.03325967913446688,0.002225872158812692,0.001642808978846785,0.002094923104645312,0.00197923312969159,0.1898910540690199,0.1972768733913
